date,signal,edge_prob,cover_prob,stake,pl,clv,bankroll
2011-01-29,-1,-0.5097276,0.01410686,3.3081605566465297,0.44103500176314264,,318.592815020845
2011-01-29,-1,-0.05630538,0.4675291,0.061833579347627406,0.008243485257029531,1.5,318.60105850610205
2011-01-29,-1,-0.08568102,0.43815345,0.27215176620379633,-0.03991478114369418,-0.0,318.56114372495836
2011-01-29,1,0.10327953,0.627114,0.7394413035431355,-0.1084491870518696,0.5,318.4526945379065
2011-01-29,-1,-0.15592217,0.3679123,0.7750511316566632,-0.11367185569570144,-0.5,318.3390226822108
2011-01-29,-1,-0.09610745,0.427727,0.3468009674441457,-0.05086310814381697,-0.0,318.288159574067
2011-01-29,-1,-0.084530026,0.43930444,0.2639110856862546,0.03518391086161138,-1.5,318.32334348492856
2011-01-29,-1,-0.510033,0.013801476,3.31034699027754,0.44132649117056283,,318.7646699760991
2011-01-29,-1,-0.087492496,0.43634197,0.28512122022875025,0.03801158852875236,-1.5,318.80268156462785
2011-01-29,-1,-0.0732297,0.45060477,0.18300514653606656,0.024397750273346896,0.5,318.8270793149012
2011-01-29,-1,-0.1125513,0.41128317,0.4645325343398993,0.06193021880090238,0.5,318.88900953370216
2011-01-30,-1,-0.092255205,0.43157926,0.3192203671568034,0.042557594403624555,-0.5,318.93156712810577
2011-01-30,-1,-0.12210205,0.40173241,0.5329121952874822,0.071046409919858,0.5,319.0026135380256
2011-01-30,-1,-0.1379264,0.38590807,0.646208376617918,0.08615074983239174,-1.5,319.088764287858
2011-01-30,-1,-0.09233418,0.4315003,0.31978580573611204,0.04263297714293002,-1.0,319.13139726500094
2011-01-30,-1,-0.20728266,0.3165518,1.1427722695059404,0.15235130256414414,1.0,319.2837485675651
2011-01-30,-1,-0.0745154,0.44931906,0.19221027323416517,-0.02819026713192921,0.5,319.2555583004332
2011-01-30,-1,-0.16506705,0.35876742,0.8405248650526961,0.11205649755895136,2.5,319.36761479799213
2011-01-31,-1,-0.05826336,0.4655711,0.07585197528046131,0.010112379819154749,-0.0,319.37772717781127
2011-01-31,1,0.074632764,0.59846723,0.534341581341365,0.07123697179555893,-1.5,319.44896414960687
2011-01-31,-1,-0.07459083,0.44924363,0.19275032042066745,-0.028269472442837843,1.5,319.420694677164
2011-02-01,-1,-0.054707795,0.46912667,0.050395503693881114,-0.007391190322318903,0.5,319.4133034868417
2011-02-01,-1,-0.14269245,0.38114202,0.6803314213274364,-0.0997799138555957,1.0,319.3135235729861
2011-02-01,-1,-0.115920305,0.40791416,0.48865329064101815,-0.0716676927111199,-0.0,319.241855880275
2011-02-01,-1,-0.049956203,0.47387826,0.016375944913028555,-0.002401756440321088,-1.0,319.23945412383466
2011-02-01,-1,-0.0979763,0.42585817,0.3601811645880314,-0.0528254971744204,-1.0,319.18662862666025
2011-02-01,-1,-0.09213278,0.4317017,0.31834383067235017,-0.046689479575954505,-0.0,319.1399391470843
2011-02-02,-1,-0.07500887,0.4488256,0.19574330417612598,-0.028708434472120802,0.5,319.11123071261216
2011-02-02,-1,-0.0806295,0.44320497,0.23598482105986293,0.03146085692942141,-0.0,319.1426915695416
2011-02-02,-1,-0.058934838,0.46489963,0.08065948344287893,-0.01182981714098105,-2.5,319.1308617524006
2011-02-02,-1,-0.14580858,0.3780259,0.7026417073095229,0.09367428857088089,1.5,319.2245360409715
2011-02-02,-1,-0.07058132,0.45325315,0.16404375055482995,0.021869868338108084,1.0,319.2464059093096
2011-02-02,-1,-0.09167695,0.43215752,0.315080289891019,0.04200565052032473,-0.5,319.2884115598299
2011-02-02,-1,-0.13517493,0.38865954,0.6265089232608967,-0.0918861079071746,-0.5,319.19652545192275
2011-02-02,-1,-0.10850537,0.4153291,0.43556522260843306,-0.063881600978482,0.5,319.1326438509443
2011-02-02,-1,-0.05404246,0.469792,0.045631950379515285,-0.006692550035462008,-1.5,319.1259513009088
2011-02-02,1,0.09964943,0.6234839,0.7134511859615171,-0.10463738061151621,-0.5,319.0213139202973
2011-02-02,-1,-0.04907611,0.47475836,0.01007482540904049,0.0013431484252214576,0.5,319.02265706872254
2011-02-02,-1,-0.15023986,0.3735946,0.7343679325619181,0.09790394295752047,-1.0,319.12056101168
2011-02-02,-1,-0.07612625,0.44770822,0.2037432998946259,0.02716250468790532,-0.0,319.14772351636793
2011-02-02,1,0.06774348,0.59157795,0.4850169871434401,0.0646611505448818,-1.5,319.21238466691284
2011-02-02,1,0.06666064,0.5904951,0.47726429078849447,0.06362758207321167,0.0,319.27601224898604
2011-02-02,-1,-0.5068659,0.016968526,3.2876721431057705,0.43830354198440913,,319.71431579097043
2011-02-02,1,0.108436406,0.6322709,0.7763625224145618,-0.11386418909785247,-1.5,319.6004516018726
2011-02-02,-1,-0.14431262,0.37952185,0.6919312337521699,-0.10148118510104641,-2.5,319.49897041677156
2011-02-02,1,0.05968952,0.583524,0.4273537741985763,0.05697364723682402,1.5,319.5559440640084
2011-02-02,-1,-0.0923883,0.43144616,0.3201732911927254,-0.04695779499900095,-1.0,319.50898626900937
2011-02-02,-1,-0.08644083,0.43739364,0.2775917120828445,-0.04071262365717304,1.5,319.46827364535216
2011-02-03,-1,-0.16006729,0.36376718,0.8047285488945212,0.10728422968089579,-0.0,319.57555787503304
2011-02-03,-1,-0.06343344,0.46040103,0.1128677184125041,-0.016553595596545352,-0.0,319.5590042794365
2011-02-03,-1,-0.17146358,0.3523709,0.8863215492618317,-0.12999118526842204,1.0,319.4290130941681
2011-02-03,-1,-0.0657818,0.45805266,0.12968108791151375,0.017288731262087825,-1.5,319.44630182543017
2011-02-03,1,0.042604506,0.566439,0.3050316995310304,-0.04473707335616888,-0.5,319.401564752074
2011-02-03,-1,-0.066881865,0.4569526,0.13755711388866343,-0.0201746333386376,-1.5,319.3813901187354
2011-02-03,1,0.050207376,0.57404184,0.35946529800932153,0.04792293953895571,1.5,319.4293130582744
2011-02-03,-1,-0.124705225,0.39912924,0.5515499043536958,0.07353113879263401,-1.0,319.502844197067
2011-02-03,-1,-0.0668478,0.45698667,0.1373132284938899,0.018306227564811706,-2.5,319.5211504246318
2011-02-03,-1,-0.5112511,0.012583361,3.319068220240509,0.44248918191855774,,319.9636396065504
2011-02-03,-1,-0.10090083,0.42293364,0.38111967523940987,-0.05589641632288861,-0.0,319.90774319022745
2011-02-03,-1,-0.06532529,0.45850918,0.12641263955006013,0.016852990582585353,-0.0,319.92459618081
2011-02-03,-1,-0.061419994,0.46241447,0.09845223523586125,-0.014439367700462424,0.5,319.91015681310955
2011-02-03,-1,-0.1083529,0.41548157,0.43447360609079405,-0.06372150047646367,0.5,319.84643531263305
2011-02-03,-1,-0.50890857,0.014925898,3.302296565172539,0.4402532303086482,,320.28668854294176
2011-02-03,-1,-0.11328179,0.41055268,0.46976252113893235,-0.06889710282728614,-0.0,320.2177914401144
2011-02-04,-1,-0.049251884,0.47458258,0.011333299650837951,-0.0016621834997034542,-1.5,320.21612925661475
2011-02-04,-1,-0.07612494,0.44770953,0.20373391148047895,-0.02988036639160582,-0.5,320.18624889022317
2011-02-04,-1,-0.11873925,0.40509522,0.508835820580513,-0.07462773694194715,0.5,320.1116211532812
2011-02-04,-1,-0.24856874,0.27526572,1.4383645685672444,0.19175886695086958,1.0,320.30338002023205
2011-02-04,-1,-0.04927969,0.47455478,0.011532376705364314,0.0015374652147293055,1.5,320.3049174854468
2011-02-04,-1,-0.18805009,0.33578438,1.0050745329421709,0.13399381342530253,0.5,320.4389112988721
2011-02-04,-1,-0.077130556,0.4467039,0.2109337582659947,0.028121117115020744,1.5,320.4670324159871
2011-02-05,-1,-0.0679484,0.45588607,0.14519309518591808,0.01935675004124643,1.0,320.4863891660284
2011-02-05,-1,-0.12833485,0.39549962,0.5775366079665335,0.07699561570584773,-0.5,320.5633847817342
2011-02-05,-1,-0.13862988,0.38520458,0.6512450474347423,0.08682222513854504,-0.0,320.65020700687273
2011-02-05,-1,-0.04842034,0.47541413,0.005379764843338198,-0.0007890161409630015,-1.5,320.64941799073176
2011-02-05,1,0.051605165,0.57543963,0.36947292074394084,-0.054188260380322116,-1.0,320.59522973035143
2011-02-05,-1,-0.50038743,0.023447044,3.241288469639398,0.43211979631707076,,321.02734952666856
2011-02-05,1,0.0557099,0.57954437,0.39886121750068093,0.053175096780061715,0.0,321.0805246234486
2011-02-05,-1,-0.16531163,0.35852283,0.8422760176641633,0.11228995648026469,-1.5,321.19281457992884
2011-02-05,-1,-0.12604004,0.39779443,0.5611066698362099,0.07480522087216379,0.5,321.26761980080096
2011-02-05,-1,-0.081368774,0.4424657,0.24127775290829137,0.032166496261954336,1.5,321.29978629706295
2011-02-05,-1,-0.086159766,0.4376747,0.2755793908596516,-0.04041748920945313,1.0,321.2593688078535
2011-02-05,-1,-0.10558152,0.41825294,0.41463161953717703,0.0552775640487671,1.0,321.31464637190226
2011-02-05,-1,-0.052036166,0.4717983,0.03126767673458342,0.004168521940708159,-0.5,321.31881489384295
2011-02-05,1,0.07358074,0.5974152,0.5268095127188742,-0.07726382487940187,0.0,321.24155106896353
2011-02-05,1,0.041394413,0.5652289,0.2963679002577268,-0.043466408621228844,0.5,321.1980846603423
2011-02-05,1,0.04322225,0.5670567,0.3094544960864693,-0.04538573700078118,2.0,321.1526989233415
2011-02-05,-1,-0.13819721,0.38563725,0.6481472975123252,-0.09505967163082266,-2.0,321.0576392517107
2011-02-05,1,0.0631789,0.58701336,0.45233634424378144,-0.06634131549346305,2.5,320.9912979362173
2011-02-05,-1,-0.14362383,0.38021064,0.6869997558484021,0.09158894598484041,-0.0,321.0828868822021
2011-02-05,-1,-0.062449515,0.46138495,0.10582320720651153,-0.015520421618019937,1.0,321.0673664605841
2011-02-05,-1,-0.17234668,0.3514878,0.8926442194437484,0.11900490866601471,1.0,321.1863713692501
2011-02-05,-1,-0.08743402,0.43640044,0.2847025823070129,-0.04175553009389391,-0.5,321.14461583915624
2011-02-05,-1,-0.054922312,0.46891215,0.051931362899113,0.006923348590731626,1.5,321.15153918774695
2011-02-05,-1,-0.17478529,0.34904918,0.9101036825345116,0.1213325569778681,-1.0,321.27287174472485
2011-02-05,-1,-0.51412547,0.009709008,3.3396474706888855,0.44523275182768707,,321.71810449655254
2011-02-05,-1,-0.5107037,0.013130803,3.315148750703456,0.4419666488599032,,322.1600711454124
2011-02-05,-1,-0.07877028,0.4450642,0.22267354341073836,0.029686233460903155,1.5,322.1897573788733
2011-02-05,-1,-0.13948327,0.3843512,0.6573549846870094,-0.0964101049700717,-0.0,322.09334727390325
2011-02-05,-1,-0.17542785,0.3484066,0.9147042188395974,0.12194588801264765,1.5,322.2152931619159
2011-02-05,-1,-0.08380237,0.4400321,0.2587013693268567,0.03448936559259891,-0.0,322.2497825275085
2011-02-05,-1,-0.09748986,0.4263446,0.35669848968558643,0.04755407615005969,0.5,322.29733660365855
2011-02-05,-1,-0.104640394,0.41919407,0.4078935120292551,0.05437925781309605,-0.0,322.35171586147163
2011-02-05,-1,-0.06921029,0.45462418,0.15422773681802898,0.02056122398376467,-1.0,322.3722770854554
2011-02-05,-1,-0.05239311,0.47144136,0.03382324574001049,-0.004960641887846301,-1.5,322.3673164435676
2011-02-05,-1,-0.15599579,0.36783868,0.7755781630871884,0.10339797922968863,-0.5,322.4707144227973
2011-02-05,-1,-0.06661457,0.4572199,0.13564337101401427,0.018083606690168397,-0.5,322.48879802948744
2011-02-05,-1,-0.25023377,0.2736007,1.4502855074304157,0.19334813421964647,2.0,322.6821461637071
2011-02-05,-1,-0.06014809,0.46368638,0.08934590025935511,0.011911353334784519,-1.5,322.69405751704187
2011-02-05,-1,-0.11530924,0.40852523,0.4842782896485095,-0.07102603893993452,-0.0,322.6230314781019
2011-02-05,-1,-0.06244138,0.4613931,0.10576495636419012,-0.015511878334780856,-1.0,322.6075195997671
2011-02-05,-1,-0.50612855,0.017705895,3.2823928671324656,0.43759972321614626,,323.0451193229833
2011-02-05,-1,-0.09159762,0.43223685,0.3145122908351245,0.04192992642521859,0.5,323.0870492494085
2011-02-05,1,0.046468258,0.5703027,0.33269466181520796,-0.048794225366464425,-0.5,323.03825502404203
2011-02-05,-1,-0.17555383,0.34828064,0.915606146716857,0.12206613059341909,-0.0,323.1603211546354
2011-02-05,-1,-0.086521,0.43731347,0.27816568558410526,-0.04079680472645167,-0.0,323.119524349909
2011-02-05,-1,-0.11959326,0.4042412,0.514950238666805,-0.07552450003534789,-0.0,323.04399984987367
2011-02-05,-1,-0.5062446,0.017589865,3.283223595090505,0.4377104736166075,,323.48171032349023
2011-02-06,-1,-0.14224857,0.3815859,0.677153443138672,0.09027626225352287,-1.0,323.5719865857438
2011-02-06,-1,-0.105089456,0.418745,0.41110861712850977,0.05480788691341876,-0.0,323.6267944726572
2011-02-06,-1,-0.13215986,0.3916746,0.6049221852872767,0.08064658667147162,-1.0,323.70744105932863
2011-02-06,-1,-0.5006816,0.023152865,3.2433946750040614,0.43240058990940455,,324.13984164923806
2011-02-06,-1,-0.065142125,0.45869234,0.1251012487921611,-0.018347810253058323,-0.0,324.121493838985
2011-02-07,-1,-0.062829226,0.46100524,0.10854179322121854,-0.01591913946325369,-1.0,324.10557469952175
2011-02-07,-1,-0.105360866,0.4184736,0.4130518054838929,0.0550669475197792,0.5,324.16064164704153
2011-02-07,-1,-0.11526975,0.40856472,0.483995570358855,0.06452497802674773,3.0,324.22516662506825
2011-02-07,-1,-0.11615226,0.4076822,0.49031397307979535,0.06536733035743236,-1.0,324.29053395542576
2011-02-07,-1,-0.28847253,0.23536193,1.7240601988793023,0.22984703427553177,-0.0,324.52038098970127
2011-02-07,-1,-0.06746963,0.45636484,0.14176525715701382,0.018899759963154794,-0.0,324.5392807496644
2011-02-07,-1,-0.25056982,0.27326465,1.4526915019286368,-0.21305709008467605,-1.0,324.32622365957974
2011-02-08,-1,-0.11371863,0.41011584,0.4728901432881811,-0.06935581141966012,0.5,324.2568678481601
2011-02-08,-1,-0.080486596,0.44334787,0.2349616972908875,0.03132445684075358,-0.0,324.28819230500085
2011-02-08,-1,-0.099737465,0.424097,0.37279044490661795,0.04969941201806072,-0.5,324.3378917170189
2011-02-08,-1,-0.10566527,0.4181692,0.4152311978042931,-0.060899337952417636,0.5,324.27699237906654
2011-02-09,-1,-0.09687519,0.42695928,0.3522976705541735,-0.05166927488199029,-0.5,324.22532310418455
2011-02-09,-1,-0.1283254,0.39550906,0.5774689687100656,-0.08469372741853447,0.5,324.140629376766
2011-02-09,-1,-0.20396799,0.31986648,1.1190404922727764,0.14918744632601738,-0.5,324.289816823092
2011-02-09,-1,-0.14576086,0.3780736,0.7023000970584008,0.09362874601781368,0.5,324.3834455691098
2011-02-09,-1,-0.052079976,0.4717545,0.03158133511631327,-0.004631835012414935,-0.0,324.37881373409743
2011-02-09,-1,-0.12984592,0.39398855,0.5883552616596261,0.07843792930245402,1.0,324.45725166339986
2011-02-09,-1,-0.076367855,0.4474666,0.2054731152012133,-0.03013544441974335,-0.0,324.42711621898013
2011-02-09,-1,-0.052887887,0.47094658,0.037365665096118036,-0.005480186167460997,0.5,324.42163603281267
2011-02-09,-1,-0.057989717,0.46584475,0.07389278394641836,0.009851185739040369,-0.0,324.4314872185517
2011-02-09,-1,-0.06464487,0.4591896,0.12154111947300365,0.016203532725572595,-0.5,324.44769075127726
2011-02-09,-1,-0.08173981,0.44209465,0.24393424736579847,-0.0357762958251997,-0.0,324.41191445545206
2011-02-09,1,0.070904374,0.59473884,0.5076477594448182,0.06767822378873828,1.0,324.4795926792408
2011-02-09,-1,-0.07757372,0.44626075,0.21410661550158813,-0.031401665395636,-0.5,324.4481910138452
2011-02-09,1,0.055312157,0.5791466,0.3960135407914527,0.052795452237129226,0.0,324.5009864660823
2011-02-09,1,0.044044733,0.5678792,0.3153431654871354,-0.04624939095987086,0.5,324.4547370751224
2011-02-09,-1,-0.062345535,0.46148893,0.10507874863926303,0.014008814051747337,-1.0,324.46874588917416
2011-02-09,-1,-0.0936583,0.43017617,0.32926597029410853,0.043896846994757655,-0.5,324.5126427361689
2011-02-09,1,0.05155623,0.5753907,0.3691225621978184,-0.05413687550457662,0.0,324.45850586066433
2011-02-09,-1,-0.13784641,0.38598806,0.6456356833549499,0.08607439991831778,0.5,324.5445802605826
2011-02-10,-1,-0.055734396,0.46810007,0.05774556510574916,-0.008469177420252102,-1.0,324.5361110831624
2011-02-10,-1,-0.09609759,0.42773688,0.3467303409649942,0.04622514957189561,-0.0,324.5823362327343
2011-02-10,-1,-0.06168124,0.46215323,0.10032266338160502,0.013374745652079578,1.0,324.59571097838636
2011-02-10,1,0.06941217,0.59324664,0.4969641708916134,-0.0728865970413808,-0.5,324.522824381345
2011-02-10,1,0.049913406,0.5737479,0.35736058625599976,0.04764234507083892,1.0,324.5704667264158
2011-02-10,1,0.077397764,0.60123223,0.5541379060625398,-0.08127190777570895,0.0,324.4891948186401
2011-02-10,-1,-0.13327807,0.3905564,0.6129281554511428,-0.08989430244344032,-0.0,324.39930051619666
2011-02-10,-1,-0.11360502,0.41022944,0.47207676522617165,-0.06923651839509133,0.5,324.3300639978016
2011-02-10,-1,-0.10860807,0.4152264,0.43630050613458343,0.05816640129685402,0.5,324.38823039909846
2011-02-10,-1,-0.109146774,0.4146877,0.44015743736461577,0.058680596917867645,-0.0,324.4469109960163
2011-02-10,-1,-0.056997925,0.46683654,0.06679194225554372,0.008904520764946938,2.0,324.4558155167813
2011-02-10,-1,-0.08493686,0.4388976,0.26682384117536573,-0.03913336802105962,0.5,324.4166821487602
2011-02-10,1,0.079325676,0.60316014,0.5679410085891387,0.07571635639667512,-0.5,324.49239850515687
2011-02-10,-1,-0.109825134,0.41400933,0.44501423470130524,0.059328091979026776,1.0,324.55172659713594
2011-02-10,-1,-0.5080828,0.01575168,3.296384284710442,0.4394650210971013,,324.991191618233
2011-02-10,1,0.055562854,0.5793973,0.3978084348779229,0.05303474265336994,-0.5,325.0442263608864
2011-02-10,-1,-0.074798435,0.44903603,0.19423667707857892,-0.02848746698878388,0.5,325.0157388938976
2011-02-11,-1,-0.06693342,0.45690104,0.13792624926308017,-0.02022877209322943,-1.0,324.9955101218044
2011-02-11,-1,-0.08616522,0.43766925,0.27561843812758113,0.03674470336735247,-0.5,325.0322548251718
2011-02-11,-1,-0.075674266,0.4481602,0.200507284236589,0.02673108784854411,0.5,325.05898591302025
2011-02-11,-1,-0.50866395,0.015170521,3.3005451591805763,0.4400197376073338,,325.4990056506276
2011-02-11,-1,-0.057119906,0.46671456,0.06766527814426489,0.009020951539278038,0.5,325.50802660216686
2011-02-11,-1,-0.09547526,0.4283592,0.34227468496004054,0.04563113358616827,0.5,325.55365773575306
2011-02-11,-1,-0.17230237,0.3515321,0.8923269337201888,0.11896260899305344,1.0,325.6726203447461
2011-02-11,-1,-0.121515065,0.4023194,0.5287095997184006,-0.07754249864219964,-0.5,325.5950778461039
2011-02-12,-1,-0.107292205,0.41654226,0.4268794459111035,-0.0626077129535287,-0.5,325.53247013315035
2011-02-12,-1,-0.11972436,0.4041101,0.5158888667084576,0.06877690587937835,-0.5,325.6012470390298
2011-02-12,-1,-0.08777276,0.4360617,0.2871277803796255,-0.042111218582154365,1.5,325.55913582044764
2011-02-12,-1,-0.5040781,0.019756401,3.2677120412338296,0.43564251528587195,,325.9947783357335
2011-02-12,1,0.04090196,0.5647364,0.2928421239994254,0.03904091849923136,-0.5,326.03381925423275
2011-02-12,-1,-0.048070103,0.47576436,0.0028722047738902194,-0.0004212481386722029,1.0,326.03339800609405
2011-02-12,-1,-0.5087539,0.015080545,3.301189352418614,0.44010561970435086,,326.4735036257984
2011-02-12,-1,-0.0829311,0.44090337,0.2524634082453123,-0.037027213997048794,1.0,326.4364764118013
2011-02-12,-1,-0.5151896,0.008644901,3.347266062082663,0.4462484417892993,,326.8827248535906
2011-02-12,-1,-0.07180858,0.4520259,0.17283045270423997,0.023041287660598764,1.0,326.9057661412512
2011-02-12,-1,-0.14639676,0.3774377,0.7068528378005563,0.09423570507764817,0.5,327.00000184632887
