date,signal,edge_prob,cover_prob,stake,pl,clv,bankroll
2022-01-29,-1,-0.1241847,0.39964977,0.9963914526944337,0.07303430016338826,-2.0,428.12993786814076
2022-01-29,-1,-0.07889888,0.4449356,0.4066776258341352,0.02980898291990161,2.0,428.1597468510607
2022-01-29,-1,-0.058320552,0.4655139,0.13870544423185135,-0.011184755712747574,1.5,428.1485620953479
2022-01-29,-1,-0.05676046,0.467074,0.11838993143206904,-0.009546578861773014,1.0,428.13901551648615
2022-01-29,-1,-0.06920326,0.4546312,0.2804206462507749,-0.022612208500504494,-0.5,428.11640330798565
2022-01-29,-1,-0.066884845,0.45694962,0.250230579142546,-0.020177779719233513,-0.5,428.0962255282664
2022-01-29,-1,-0.08499843,0.43883604,0.48610620032550395,-0.039198022335767746,1.0,428.05702750593065
2022-01-29,-1,-0.10722372,0.41661075,0.7755250284006113,0.05684505578130484,-0.0,428.11387256171196
2022-01-29,-1,-0.052316844,0.47151762,0.06052511640906823,-0.00488054845482111,0.5,428.10899201325714
2022-01-29,-1,-0.09244323,0.43139124,0.583052753822988,-0.0470154769718647,-0.5,428.0619765362853
2022-01-29,-1,-0.073967904,0.44986656,0.3424662104210315,-0.027615360915660858,-3.5,428.0343611753696
2022-01-29,-1,-0.09738541,0.42644906,0.6474097404585615,0.04745435861125589,2.5,428.0818155339809
2022-01-29,-1,-0.102333784,0.42150068,0.7118476205281381,-0.05740107595920563,-0.5,428.0244144580217
2022-01-29,-1,-0.06627539,0.45755908,0.242293806025367,0.017759845800697803,0.5,428.0421743038224
2022-01-29,-1,-0.06615916,0.4576753,0.2407802764776235,0.017648905897513032,2.5,428.05982320971987
2022-01-29,-1,-0.09271538,0.43111908,0.586596542249901,-0.04730123654007912,3.0,428.0125219731798
2022-01-29,-1,-0.09468302,0.42915145,0.6122194335239978,-0.04936738312244415,-1.0,427.96315459005734
2022-01-29,-1,-0.11473444,0.40910003,0.8733294865636815,0.06401400543004275,4.0,428.0271685954874
2022-01-29,-1,-0.08574134,0.43809313,0.4957805191306217,-0.03997812792658806,1.0,427.9871904675608
2022-01-29,-1,-0.07277158,0.4510629,0.32688743320760894,0.02396045736037195,-2.0,428.0111509249212
2022-01-29,-1,-0.11454734,0.40928712,0.8708936286531974,0.06383545996248723,0.5,428.0749863848837
2022-01-29,-1,-0.062876254,0.4609582,0.19803010623816858,0.014515369618311525,3.0,428.089501754502
2022-01-29,-1,-0.0774813,0.44635317,0.3882173838469055,-0.03130458667874336,-0.0,428.05819716782327
2022-01-29,-1,-0.053480327,0.47035414,0.07567616554783659,0.005546972301788629,-1.0,428.06374414012504
2022-01-29,-1,-0.058901966,0.4649325,0.14627690334024623,-0.011795293539762497,2.0,428.0519488465853
2022-01-29,-1,-0.12637413,0.39746034,1.024901976231452,0.07512408739328384,2.5,428.1270729339786
2022-01-30,-1,-0.061107844,0.46272662,0.17500206473813226,-0.014111597090959549,2.0,428.1129613368876
2022-01-30,-1,-0.10500765,0.41882682,0.7466669079490065,-0.06020879000425339,1.0,428.05275254688337
2022-01-30,-1,-0.07981366,0.4440208,0.41859002711229093,-0.033753737807273865,-2.0,428.0189988090761
2022-01-30,-1,-0.10884306,0.4149914,0.7966122049648228,0.05839072056859732,1.0,428.0773895296447
2022-01-30,-1,-0.07655969,0.44727477,0.3762165587922322,-0.030336879193782806,0.5,428.0470526504509
2022-01-30,-1,-0.067628145,0.45620632,0.25990956398811743,0.01905105976201594,-0.0,428.06610371021293
2022-01-30,-1,-0.08695689,0.43687758,0.5116091605004159,-0.041254498064517975,-0.5,428.0248492121484
2022-01-30,-1,-0.08272976,0.4411047,0.45656318829246073,-0.03681576997041702,-1.5,427.988033442178
2022-01-30,-1,-0.08409977,0.4397347,0.47440381706618256,-0.038254380226135254,1.0,427.94977906195186
2022-01-30,-1,-0.09581053,0.42802393,0.6269018920853273,0.04595115788653493,2.5,427.9957302198384
2022-01-30,-1,-0.057739884,0.46609458,0.13114395243264335,-0.010575021617114544,0.5,427.98515519822126
2022-01-30,-1,-0.095856845,0.42797762,0.6275048738675152,-0.050599951297044754,1.0,427.9345552469242
2022-01-31,-1,-0.0698697,0.45396477,0.289099250502453,0.02119062882475555,1.0,427.95574587574896
2022-01-31,-1,-0.06089422,0.46294025,0.17222040010184975,0.012623549069277942,2.0,427.96836942481826
2022-01-31,-1,-0.05065605,0.47317842,0.03889835961977354,-0.003136637154966593,1.0,427.9652327876633
2022-01-31,-1,-0.11774197,0.4060925,0.9124935506231984,-0.07358051091432571,-0.0,427.89165227674897
2022-01-31,-1,-0.078648865,0.4451856,0.4034218845579993,0.029570340983569622,-0.0,427.92122261773255
2022-01-31,-1,-0.0661225,0.45771196,0.24030313919242308,0.017613932305946947,-2.0,427.9388365500385
2022-01-31,-1,-0.07751539,0.44631907,0.3886613506663068,0.028488411527127028,2.0,427.9673249615656
2022-01-31,-1,-0.12779772,0.39603674,1.0434402935490448,0.07648292385041713,1.0,428.043807885416
2022-01-31,-1,-0.079907,0.44392747,0.41980532275757393,-0.033851735293865204,-0.0,428.00995615012215
2022-01-31,-1,-0.072054744,0.45177972,0.31755299618088195,0.023276254305616022,1.5,428.0332324044278
2022-02-01,-1,-0.05719468,0.4666398,0.12404474512649873,0.009092331256717445,-0.5,428.04232473568453
2022-02-01,-1,-0.111475885,0.41235858,0.8308966070750743,0.06090372618287802,-2.5,428.1032284618674
2022-02-01,-1,-0.05285117,0.4709833,0.06748344163240702,0.004946455450728536,-2.0,428.10817491731814
2022-02-01,-1,-0.058938086,0.46489638,0.1467473303048933,0.010756403560750187,3.0,428.1189313208789
2022-02-01,-1,-0.06096497,0.4628695,0.17314131941277014,0.012691051351837814,2.0,428.13162237223077
2022-02-01,-1,-0.10880557,0.4150289,0.7961235180745391,-0.06419681012630463,1.5,428.06742556210446
2022-02-01,-1,-0.07125214,0.45258233,0.30710108866392727,0.022510142002254725,-1.0,428.0899357041067
2022-02-01,-1,-0.09941739,0.42441708,0.673870393886979,0.049393892817199234,1.0,428.1393295969239
2022-02-01,-1,-0.14200547,0.381829,1.2284541565528282,0.09004421842843295,-0.0,428.22937381535235
2022-02-01,-1,-0.06534058,0.4584939,0.23012079945811215,0.016867578998208045,-0.5,428.24624139435053
2022-02-01,-1,-0.10614723,0.41768724,0.7615065335363094,-0.06140540912747383,0.5,428.18483598522306
2022-02-02,-1,-0.096416086,0.42741838,0.634787454253567,0.04652916014939547,1.0,428.2313651453725
2022-02-02,-1,-0.053176522,0.47065794,0.07171987142576927,0.005256980680860579,2.0,428.23662212605336
2022-02-02,-1,-0.0500516,0.47378287,0.031026838883913794,-0.002501903334632516,-2.5,428.23412022271873
2022-02-02,-1,-0.071817815,0.45201665,0.3144676115797244,0.023050099309533834,,428.2571703220283
2022-02-02,-1,-0.05757156,0.4662629,0.12895204528072837,-0.01039827335625887,1.5,428.246772048672
2022-02-02,-1,-0.07647383,0.44736063,0.3750986494170114,0.02749428176879883,-0.5,428.2742663304408
2022-02-02,-1,-0.08060315,0.4432313,0.42887037679533857,0.031435684986412527,1.0,428.30570201542724
2022-02-02,-1,-0.09542346,0.428411,0.6218614596333026,0.045581700224429374,-2.0,428.3512837156517
2022-02-02,-1,-0.11047989,0.41335458,0.8179269549475952,0.059953066214919096,-1.5,428.4112367818666
2022-02-02,-1,-0.097174495,0.42665997,0.6446634291634389,-0.051983561366796494,3.5,428.3592532204998
2022-02-02,-1,-0.07178265,0.45205182,0.3140096004405419,-0.025320712476968765,-0.0,428.3339325080228
2022-02-02,-1,-0.097604066,0.4262304,0.6502572724926339,0.04766307929903269,1.5,428.38159558732184
2022-02-02,-1,-0.113643765,0.4101907,0.8591267985975113,0.06297296541184187,-0.0,428.4445685527337
2022-02-02,-1,-0.05577749,0.46805698,0.10558976975918702,-0.008514415472745895,2.5,428.43605413726095
2022-02-02,-1,-0.12085065,0.4029838,0.9529753784242971,0.06985195391625167,3.0,428.5059060911772
2022-02-02,-1,-0.14884752,0.37498695,1.317551690832556,-0.1062430813908577,2.0,428.39966300978637
2022-02-02,-1,-0.08765668,0.4361778,0.5207217527127033,0.03816828083619476,0.5,428.43783129062257
2022-02-03,-1,-0.11774075,0.40609372,0.9124778431602851,0.06688353308290243,1.0,428.50471482370546
2022-02-03,-1,-0.09930831,0.42452615,0.6724502082475186,0.04928979491069913,-0.0,428.55400461861615
2022-02-03,-1,-0.116063714,0.40777075,0.8906396650751385,-0.0718182846903801,0.5,428.48218633392577
2022-02-03,-1,-0.05852002,0.46531445,0.1413031352087623,0.010357350580394269,-0.0,428.4925436845062
2022-02-03,-1,-0.17809385,0.34574062,1.6983986248979361,-0.13695333898067474,0.5,428.3555903455255
2022-02-03,-1,-0.056488425,0.46734604,0.11484755205697632,0.008418188019655645,-1.0,428.3640085335452
2022-02-03,-1,-0.05346051,0.47037396,0.07541777778291345,0.005528032788075507,2.5,428.36953656633324
2022-02-03,-1,-0.10924518,0.4145893,0.8018484263222191,0.058774529322981835,-0.5,428.4283110956562
2022-02-03,-1,-0.14402544,0.37980902,1.2547585207252587,0.09197229681909085,-0.0,428.52028339247533
2022-02-03,-1,-0.060976863,0.4628576,0.17329622271614709,0.012702405578456819,-0.5,428.5329857980538
2022-02-03,-1,-0.11283305,0.4110014,0.848569535582987,-0.06842588633298874,-0.0,428.4645599117208
2022-02-03,-1,-0.074359596,0.44947487,0.3475666315218587,0.025476217830553653,0.5,428.49003612955136
2022-02-03,-1,-0.06437978,0.4594547,0.21760950495796805,-0.017547322437167168,-0.5,428.4724888071142
2022-02-03,-1,-0.09153846,0.432296,0.5712704472964905,-0.04606539011001587,-0.0,428.4264234170042
2022-02-03,-1,-0.1495674,0.37426707,1.3269258123023493,0.09726207286119462,0.5,428.5236854898654
2022-02-03,-1,-0.052355647,0.47147882,0.06103050402830238,-0.004921301268041134,-1.0,428.51876418859734
2022-02-03,-1,-0.09750417,0.4263303,0.6489561863807922,0.04756771124526858,0.5,428.5663318998426
2022-02-03,-1,-0.09900963,0.42482483,0.6685607632396733,-0.05391056463122368,-0.5,428.5124213352114
2022-02-03,-1,-0.124007374,0.3998271,0.9940820860588218,0.07286502635478974,-0.5,428.5852863615662
2022-02-03,-1,-0.09929654,0.42453793,0.6722966908967516,-0.0542118176817894,-0.0,428.5310745438844
2022-02-03,-1,-0.08266109,0.44117337,0.45566911026375384,-0.03674367442727089,-0.5,428.49433086945714
2022-02-03,-1,-0.112106055,0.4117284,0.8391030172725276,0.061505246222019194,2.0,428.55583611567914
2022-02-03,-1,-0.12348473,0.40034974,0.9872764119658687,-0.07961075752973557,-0.0,428.4762253581494
2022-02-03,-1,-0.07874113,0.44509333,0.40462336687560274,0.02965840819850564,0.5,428.5058837663479
2022-02-03,-1,-0.12399697,0.3998375,0.993946909480927,-0.08014864474534988,0.5,428.42573512160254
2022-02-03,-1,-0.052461594,0.47137287,0.062410254500366226,0.0045745969098061326,-0.0,428.4303097185124
2022-02-04,-1,-0.07765955,0.44617492,0.3905388082702244,0.028626026920974254,1.5,428.45893574543334
2022-02-04,-1,-0.082843065,0.4409914,0.45803867344105986,-0.0369347482919693,1.0,428.42200099714137
2022-02-04,-1,-0.07349217,0.4503423,0.33627104845278055,0.02464826511964202,1.0,428.446649262261
2022-02-04,-1,-0.08778247,0.436052,0.5223601334913971,0.03828837218508124,-0.5,428.4849376344461
2022-02-04,-1,-0.09400141,0.42983305,0.6033434696206565,-0.04865165427327156,-0.5,428.43628598017284
2022-02-04,-1,-0.10163918,0.4221953,0.7028025242079574,-0.056671708822250366,4.0,428.3796142713506
2022-02-04,-1,-0.057693064,0.4661414,0.13053447977239868,0.009568021033890546,-0.0,428.3891822923845
2022-02-04,-1,-0.13490674,0.38892773,1.1360141665619992,-0.09160448610782623,0.5,428.29757780627665
2022-02-04,-1,-0.072099954,0.4517345,0.3181415409567157,-0.0256538987159729,0.5,428.2719239075607
2022-02-04,-1,-0.051100045,0.47273442,0.04467982050874392,0.0032749773329123857,-0.5,428.2751988848936
2022-02-04,-1,-0.07670778,0.4471267,0.3781448115593061,-0.03049236722290516,-1.0,428.2447065176707
2022-02-04,-1,-0.082986355,0.4408481,0.45990495102725687,0.033710482109338046,-3.0,428.27841699978
2022-02-04,-1,-0.10821846,0.415616,0.7884780490967706,-0.06358030438423157,-0.5,428.2148366953958
2022-02-04,-1,-0.06123942,0.46259505,0.17671541400342156,0.012953028204850853,2.5,428.2277897236006
2022-02-05,-1,-0.06496918,0.45886528,0.2252844485279091,-0.018166204914450645,-2.5,428.20962351868616
2022-02-05,-1,-0.06662044,0.45721403,0.24678738777590847,0.018089219961315395,-0.5,428.2277127386475
2022-02-05,-1,-0.07007989,0.45375457,0.29183659930403094,0.02139127321355045,-2.5,428.24910401186105
2022-02-05,-1,-0.083724946,0.44010952,0.4695229539579886,0.034415470205247406,3.5,428.2835194820663
2022-02-05,-1,-0.10511497,0.4187195,0.7480641329735613,-0.06032145768404007,-4.5,428.22319802438227
2022-02-05,-1,-0.07886571,0.44496876,0.4062456244056002,-0.03275832533836365,-0.0,428.1904396990439
2022-02-05,-1,-0.055070817,0.46876365,0.09638748908862543,-0.007772373501211405,-3.5,428.1826673255427
2022-02-05,-1,-0.12260565,0.40122882,0.9758291825820471,0.07152711039036512,-1.0,428.2541944359331
2022-02-05,-1,-0.14162141,0.38221306,1.223452900361246,-0.09865526109933853,1.5,428.15553917483373
2022-02-05,-1,-0.052398562,0.4714359,0.06158935476946704,0.00451442594267428,2.0,428.1600536007764
2022-02-05,-1,-0.13836336,0.3854711,1.181026396254645,-0.09523412585258484,-0.5,428.0648194749238
2022-02-05,-1,-0.09558198,0.4282525,0.6239258822443084,0.045733019929379226,-0.5,428.1105524948532
2022-02-05,-1,-0.1366396,0.38719487,1.1585796001800297,-0.09342408925294876,-1.5,428.01712840560026
2022-02-05,-1,-0.084852606,0.43898186,0.48420721425771107,-0.03904489427804947,-0.5,427.9780835113222
2022-02-05,-1,-0.08590135,0.43793312,0.49786406788764537,-0.04014613851904869,-0.0,427.93793737280316
2022-02-05,-1,-0.077007025,0.44682744,0.38204174071124536,0.028003202045336368,1.5,427.9659405748485
2022-02-05,-1,-0.079529524,0.44430494,0.4148896722388691,0.030410916086286308,-0.0,427.9963514909348
2022-02-05,-1,-0.06970328,0.4541312,0.28693215190225685,-0.023137275129556656,0.5,427.9732142158052
2022-02-05,-1,-0.06478286,0.4590516,0.22285813059122386,0.016335234068334103,2.5,427.98954944987355
2022-02-05,-1,-0.07841858,0.44541588,0.4004230988957562,0.029350533585995438,-0.0,428.01889998345956
2022-02-05,-1,-0.06008932,0.46374515,0.1617387870006209,0.011855259382165969,-0.0,428.03075524284174
2022-02-05,-1,-0.10341489,0.42041957,0.7259261271404528,0.05320951572060585,-2.5,428.08396475856233
2022-02-05,-1,-0.061258197,0.46257627,0.1769597805477736,-0.014269460923969746,-6.0,428.06969529763836
2022-02-05,-1,-0.0794799,0.44435456,0.4142438183226121,-0.03340327367186546,-0.0,428.0362920239665
2022-02-05,-1,-0.057341933,0.46649253,0.12596200266953334,-0.010157166048884392,1.0,428.0261348579176
2022-02-05,-1,-0.075725734,0.44810873,0.3653568347197869,0.026780218418687583,1.0,428.0529150763363
2022-02-05,-1,-0.0821121,0.44172236,0.44852027430456637,-0.036167215555906296,1.0,428.0167478607804
2022-02-05,-1,-0.052841246,0.47099322,0.06735394168541074,-0.005431202705949545,-1.5,428.01131665807446
2022-02-05,-1,-0.0763537,0.44748077,0.37353390892032867,0.027379588164389134,0.5,428.0386962462388
2022-02-05,-1,-0.07923174,0.44460273,0.4110120540266291,0.030126691315323115,2.0,428.06882293755416
2022-02-05,-1,-0.06494206,0.4588924,0.2249313309020929,-0.018137730658054352,0.5,428.0506852068961
2022-02-05,-1,-0.13895538,0.38487908,1.1887355266556325,-0.09585576504468918,-0.0,427.9548294418514
2022-02-05,-1,-0.096936256,0.4268982,0.6415607894522869,0.04702563750743866,3.0,428.00185507935885
2022-02-05,-1,-0.051074415,0.47276005,0.044346010935225694,0.003250509490957484,2.5,428.0051055888498
2022-02-05,-1,-0.07809681,0.44573766,0.3962330407668033,0.029043407343328,-0.5,428.03414899619315
2022-02-05,-1,-0.08570862,0.43812585,0.49535443109988936,0.0363088865429163,1.5,428.0704578827361
2022-02-05,-1,-0.11338839,0.41044608,0.8558015286987741,0.06272922711074352,2.5,428.13318710984686
2022-02-05,-1,-0.10406709,0.41976738,0.7344188751471307,0.05383202397823334,-0.5,428.1870191338251
2022-02-05,-1,-0.07377249,0.45006198,0.33992157832987313,0.024915844587609173,-0.0,428.2119349784127
2022-02-05,-1,-0.1500834,0.37375107,1.333645464936642,0.09775461535155773,3.0,428.3096895937643
2022-02-05,-1,-0.1517891,0.37204537,1.3558569262580804,-0.1093318909406662,2.0,428.2003577028236
2022-02-05,-1,-0.100402206,0.42343226,0.6866947519825105,0.05033390290662646,4.5,428.25069160573025
2022-02-05,-1,-0.07672027,0.4471142,0.3783072452051974,0.027729467997327447,3.0,428.2784210737276
2022-02-05,-1,-0.058397174,0.4654373,0.13970341095828231,0.010240092708729208,-1.0,428.2886611664363
2022-02-05,-1,-0.14380512,0.38002935,1.2518894140288908,-0.1009482890367508,1.5,428.1877128773996
2022-02-05,-1,-0.114432365,0.4094021,0.869395783469157,-0.07010524719953537,0.5,428.11760763020004
2022-02-05,-1,-0.063583374,0.4602511,0.20723849087501667,0.015190333183854819,1.0,428.1327979633839
2022-02-05,-1,-0.119615644,0.40421882,0.9368932463221351,-0.07554802298545837,0.5,428.05724994039844
2022-02-05,-1,-0.12189779,0.40193668,0.9666114889635019,0.07085146448761225,-1.5,428.128101404886
2022-02-05,-1,-0.08813703,0.43569744,0.5269771112226483,0.038626791123300794,-0.0,428.16672819600933
2022-02-05,-1,-0.05979225,0.46404222,0.15787032762521191,0.011571705942973494,-0.5,428.1782999019523
2022-02-05,-1,-0.07471797,0.4491165,0.35223364214233066,-0.02840297482907772,-1.0,428.1498969271232
2022-02-05,-1,-0.07933718,0.4444973,0.4123851172773497,-0.033253394067287445,-2.0,428.11664353305594
2022-02-06,-1,-0.06524253,0.45859194,0.22884389821931492,-0.01845322735607624,-0.0,428.09819030569986
2022-02-06,-1,-0.051758647,0.47207582,0.05325636090030104,0.003903627471998334,0.5,428.10209393317183
2022-02-06,-1,-0.09134996,0.4324845,0.5688161100178731,0.041693539626896384,-0.5,428.14378747279875
2022-02-06,-1,-0.07022965,0.45360482,0.2937863805349801,-0.023689977824687958,-0.5,428.12009749497406
2022-02-06,-1,-0.07543686,0.4483976,0.3615948973520611,-0.029157835990190506,1.5,428.09093965898387
2022-02-06,-1,-0.0505262,0.47330827,0.037207364615122925,0.0027272552652284504,1.5,428.0936669142491
2022-02-06,-1,-0.06330383,0.46053064,0.2035981246503974,-0.01641749031841755,-0.5,428.0772494239307
2022-02-06,-1,-0.071519315,0.45231515,0.31058066128657713,0.02276519050821662,2.0,428.1000146144389
2022-02-06,-1,-0.15017357,0.3736609,1.3348192744004659,-0.1076354831457138,0.5,427.9923791312932
2022-02-07,-1,-0.0670414,0.45679307,0.2522689920429042,0.018491014989092946,2.0,428.0108701462823
2022-02-07,-1,-0.057432234,0.46640223,0.12713805275674336,0.009319067001342773,2.5,428.02018921328363
2022-02-07,-1,-0.086671054,0.4371634,0.5078870461710172,-0.040954358875751495,-0.5,427.9792348544079
2022-02-07,-1,-0.059556693,0.46427777,0.15480302970561483,-0.012482812628149986,0.5,427.9667520417797
2022-02-07,-1,-0.051814526,0.47201994,0.05398415348982137,0.003956973797176033,1.5,427.9707090155769
2022-02-07,-1,-0.08748111,0.43635336,0.5184357162793596,-0.0418049693107605,-1.5,427.92890404626615
2022-02-07,-1,-0.08381474,0.44001973,0.4706920973813588,0.03450116701796651,-0.0,427.96340521328415
2022-02-07,-1,-0.054463565,0.4693709,0.08847978632744105,-0.007134722080081701,2.0,427.95627049120407
2022-02-07,-1,-0.07302827,0.4508062,0.33023018920844227,0.02420547737181187,-1.0,427.9804759685759
2022-02-07,-1,-0.077982605,0.44585186,0.3947457288225989,0.028934389159083366,-0.5,428.00941035773496
2022-02-07,-1,-0.049051702,0.47478276,0.018006304971240256,-0.0014519698452204466,-2.0,428.00795838788974
2022-02-07,-1,-0.1346176,0.38921687,1.1322488105111685,-0.0913008600473404,-1.0,427.9166575278424
2022-02-07,-1,-0.13749394,0.38634053,1.1697048265741294,-0.09432119131088257,-0.0,427.8223363365315
